Success,Reward,Time,Distance Ratio
1,0.46587714552879333,0.3416666666666667,0.897529069767442
1,0.18710541725158691,0.37083333333333307,0.895924308588064
1,0.17042922973632812,0.3791666666666662,0.82381280110117
1,0.20378202199935913,0.44999999999999934,1.0
1,0.4333793520927429,0.3208333333333333,0.6110562685093781
1,0.3164648413658142,0.6333333333333327,0.9169291338582678
1,0.33946388959884644,0.4249999999999996,0.8708677685950413
1,0.2693440914154053,0.25000000000000006,0.6738072054527751
1,0.2588336765766144,0.3416666666666664,0.6547987616099071
1,0.3672865331172943,0.33749999999999986,0.7015873015873015
1,0.23165956139564514,0.3999999999999995,0.6528735632183907
1,0.23778113722801208,0.2958333333333333,0.42532005689900426
1,0.2504754066467285,0.2,0.4665354330708661
1,0.18139642477035522,0.2958333333333334,0.40256615878107455
1,0.10664509236812592,0.2291666666666669,0.3333333333333333
0,-0.2874999999999999,0.2874999999999999,0.7261712439418417
1,0.33927565813064575,0.25416666666666665,0.7424242424242424
1,0.19644302129745483,0.28749999999999987,0.5429017160686427
1,0.212575763463974,0.41249999999999964,0.9379746835443038
1,0.1279711127281189,0.5124999999999994,0.9220212102308172
1,0.03371700644493103,0.2833333333333335,0.4873949579831933
1,0.42710742354393005,0.2875,0.5130890052356021
1,0.27357256412506104,0.43333333333333324,0.9148211243611585
1,0.321643203496933,0.2916666666666666,0.7658862876254181
0,-0.1625,0.1625,0.11251435132032148
1,0.23374813795089722,0.3874999999999996,0.611877624475105
1,0.27352121472358704,0.3333333333333332,0.47728649303452453
1,0.45201921463012695,0.375,0.92998585572843
1,0.3867885172367096,0.39166666666666666,0.8692842942345925
1,0.2786937355995178,0.5458333333333327,1.0
1,0.28776517510414124,0.2666666666666667,0.30966869506423256
1,0.2380802035331726,0.5374999999999995,0.9015492253873064
1,0.2922508120536804,0.26249999999999996,0.5669673837612769
1,0.20922136306762695,0.43749999999999967,0.9770723104056437
1,0.4629661440849304,0.425,0.9609907120743034
1,0.20784994959831238,0.33333333333333315,0.8263565891472868
1,0.23155587911605835,0.42916666666666636,0.8896551724137931
1,0.10329553484916687,0.3541666666666665,0.5352697095435685
1,0.2892608642578125,0.24166666666666672,0.46376811594202894
1,0.19742968678474426,0.3916666666666663,0.6112185686653772
1,0.34508079290390015,0.5416666666666663,0.9513607411696583
0,-0.30833333333333324,0.30833333333333324,0.3557213930348258
1,0.23002752661705017,0.3291666666666665,0.4901055408970976
1,0.09209805727005005,0.3916666666666662,0.9347826086956523
1,0.2492101490497589,0.3458333333333331,0.52625
1,0.17768317461013794,0.4374999999999996,0.8530701754385964
1,0.3353380560874939,0.32083333333333314,0.4878048780487805
1,0.31860142946243286,0.42499999999999966,0.8771208226221079
1,0.28225070238113403,0.5249999999999996,1.0
0,-0.19583333333333333,0.19583333333333333,0.3585409252669039
1,0.05300024151802063,0.29166666666666685,0.44550669216061184
1,0.21636328101158142,0.3999999999999997,0.8792079207920793
0,-0.37499999999999983,0.37499999999999983,1.0
1,0.11685514450073242,0.3374999999999999,0.5224766751484309
1,0.1018703281879425,0.4208333333333327,0.6028708133971292
1,0.24712663888931274,0.4874999999999994,0.8829787234042553
1,0.1935253143310547,0.4916666666666661,1.0
1,0.37510716915130615,0.520833333333333,0.9291736930860035
1,0.2833644449710846,0.42083333333333317,0.9230258792302589
1,0.05779772996902466,0.2708333333333336,0.4861111111111111
1,0.19413188099861145,0.2875,0.4290196078431373
1,0.19528955221176147,0.3791666666666662,0.8483849703361899
1,0.4969007968902588,0.4958333333333333,0.9188664596273292
1,0.26743510365486145,0.275,0.3770949720670391
1,0.3525488078594208,0.3416666666666664,0.5797958087049973
1,0.3959660530090332,0.5874999999999998,0.9394294646346228
1,0.24599960446357727,0.4624999999999998,0.8880308880308881
1,0.28417569398880005,0.3791666666666664,0.7818389491719018
1,0.1649872213602066,0.2291666666666669,0.23106060606060605
1,0.23902112245559692,0.6416666666666662,0.9435593991807009
1,0.18201887607574463,0.5041666666666663,0.8858729179518815
1,0.36944544315338135,0.3874999999999998,0.8511904761904762
1,0.2839837670326233,0.49166666666666625,1.0
1,0.29013949632644653,0.5541666666666665,0.9416058394160584
0,-0.29999999999999993,0.29999999999999993,0.35210497539639146
1,0.2973497211933136,0.45416666666666655,0.9349862258953169
1,0.28265440464019775,0.6583333333333328,0.917283950617284
1,0.21643412113189697,0.15833333333333338,0.04945054945054945
1,0.2524995803833008,0.5416666666666662,0.9762126865671641
1,0.29940974712371826,0.508333333333333,0.9195180722891565
1,0.1450667381286621,0.3666666666666663,0.8848979591836734
1,0.3123863935470581,0.4374999999999998,0.9550851832731028
1,0.35712140798568726,0.24583333333333346,0.21144278606965175
0,-0.17083333333333336,0.17083333333333336,0.04941860465116279
1,0.38547366857528687,0.4916666666666664,0.9605089951733217
1,0.20191523432731628,0.3333333333333331,0.8410819949281487
1,0.20393142104148865,0.4583333333333327,0.5901639344262295
1,0.15570232272148132,0.42083333333333295,0.965470548408937
1,0.3455050587654114,0.5374999999999999,0.9384088964927287
1,0.2953052222728729,0.39166666666666655,0.9043427230046948
1,0.440566748380661,0.29166666666666663,0.43583291394061396
1,0.2679949998855591,0.591666666666666,0.9534098582039161
1,0.1910548210144043,0.37083333333333307,0.5760157273918741
1,0.2407045066356659,0.2666666666666666,0.607981220657277
1,0.009928464889526367,0.2916666666666668,0.6556195965417868
1,0.3547898828983307,0.2874999999999999,0.2521440823327616
1,0.31480926275253296,0.38333333333333325,0.903078677309008
1,0.20264938473701477,0.47499999999999937,0.6371527777777778
1,0.07902592420578003,0.4249999999999994,0.9953307392996109
1,0.37294718623161316,0.33749999999999986,0.5621333333333334
1,0.16825073957443237,0.42916666666666603,0.7413213885778276
1,0.3605356812477112,0.4374999999999998,0.9106104651162791
1,0.1035010814666748,0.3499999999999998,0.6455592105263158
1,0.1217048168182373,0.25416666666666693,0.32
1,0.24043622612953186,0.275,0.5647709320695102
1,0.2603244185447693,0.4374999999999997,0.8829787234042553
1,0.20484715700149536,0.5249999999999995,1.0
1,0.07422789931297302,0.34583333333333316,0.49825783972125437
1,0.3541933298110962,0.3166666666666665,0.39191374663072776
1,0.33759915828704834,0.42499999999999954,0.7990543735224587
1,0.3436283767223358,0.21666666666666673,0.10174029451137885
1,0.31221848726272583,0.2458333333333335,0.19151756129887343
1,0.28139373660087585,0.45833333333333304,0.9528301886792454
1,0.2788867652416229,0.21666666666666679,0.14384085692425402
1,0.1005483865737915,0.44583333333333275,1.0
1,0.3244350552558899,0.37499999999999967,0.8213925327951563
1,0.15501192212104797,0.4791666666666661,0.8388334612432847
1,0.23959043622016907,0.21250000000000002,0.48108632395732304
1,0.28211429715156555,0.4083333333333329,0.8382978723404256
1,0.2277771234512329,0.49166666666666625,0.901453957996769
1,0.1560751497745514,0.2875000000000002,0.38383838383838387
1,0.31991976499557495,0.36249999999999993,0.8542970973249857
1,0.29541075229644775,0.31666666666666654,0.8425925925925927
1,0.27890145778656006,0.4333333333333329,0.93475935828877
1,0.31042927503585815,0.22916666666666674,0.2322946175637394
1,0.11544814705848694,0.3416666666666665,0.6680923866552609
1,0.19291085004806519,0.5458333333333327,0.887506760411033
1,0.2177600860595703,0.679166666666666,0.9477091633466136
1,0.3740473985671997,0.22916666666666677,0.15658140985651903
1,0.21844568848609924,0.3916666666666662,0.6282051282051282
1,0.43173474073410034,0.49166666666666636,0.9415907207953604
1,0.092078298330307,0.4083333333333328,0.9391955098222639
1,0.4161161780357361,0.5291666666666665,0.9402261712439418
1,0.15657812356948853,0.4458333333333327,0.9878980891719744
1,0.23229584097862244,0.4041666666666664,0.9199514857489387
1,0.3121204078197479,0.3541666666666663,0.5104972375690607
1,0.39640548825263977,0.4208333333333331,0.9673748103186646
1,0.22765162587165833,0.24583333333333343,0.4831804281345566
1,0.2938121259212494,0.34583333333333316,0.8041237113402062
1,0.1341918408870697,0.3000000000000001,0.4579358196010408
1,0.1422472596168518,0.36666666666666625,0.83671875
0,-0.31666666666666643,0.31666666666666643,0.5455163043478262
1,0.32219117879867554,0.36666666666666636,0.8521665250637211
1,0.27168983221054077,0.49583333333333324,0.945213060320974
1,0.2617432475090027,0.30416666666666653,0.5191919191919192
1,0.25106775760650635,0.42499999999999977,0.889803673210893
1,0.2815083861351013,0.6708333333333328,0.9199676637025059
1,0.40317776799201965,0.2958333333333333,0.4260638297872341
1,0.3924678862094879,0.28333333333333327,0.25363489499192243
1,0.3887946605682373,0.38333333333333325,0.8609206660137121
1,0.2711620330810547,0.175,0.23083778966131907
1,0.17665952444076538,0.49999999999999944,0.8786084381939305
1,0.19971542060375214,0.22916666666666674,0.533434650455927
1,0.2098754644393921,0.26666666666666683,0.30553327987169204
1,0.37892085313796997,0.4333333333333331,0.9227854097584082
1,0.18987023830413818,0.6333333333333327,0.9189320388349514
1,0.12649938464164734,0.254166666666667,0.3508021390374331
1,0.34204572439193726,0.49999999999999956,1.0
1,0.13179665803909302,0.31666666666666665,0.4664948453608248
1,0.2866932153701782,0.641666666666666,0.9588364434687158
1,0.17509883642196655,0.3624999999999996,0.854681647940075
1,0.1806849241256714,0.4499999999999994,0.9668874172185431
1,0.18624213337898254,0.33749999999999974,0.7496274217585692
0,-0.36666666666666636,0.36666666666666636,0.5986639260020555
1,0.18351894617080688,0.48749999999999954,0.8636683063949403
1,0.32935041189193726,0.175,0.0681986656782802
1,0.25406789779663086,0.3666666666666665,0.8763368983957219
1,0.38825610280036926,0.34583333333333316,0.5524658971668416
1,0.08737918734550476,0.3999999999999995,0.8792111750205424
1,0.3355422616004944,0.30833333333333324,0.3583945732052007
1,0.19708311557769775,0.5458333333333327,0.9123505976095618
1,0.24255669116973877,0.37499999999999967,0.8824531516183988
1,0.3153899312019348,0.30833333333333335,0.7217948717948717
1,0.26590919494628906,0.2541666666666668,0.24638728323699427
1,0.13900049030780792,0.23333333333333356,0.20804710500490678
1,0.2583514153957367,0.47083333333333305,0.9156945917285261
1,0.3022635281085968,0.42083333333333317,0.8990332975295381
1,0.3443066477775574,0.4499999999999995,0.8247914183551848
1,0.040012508630752563,0.31666666666666665,0.5886673662119624
1,0.2704779803752899,0.34583333333333327,0.8703828072531901
1,0.2142278552055359,0.5166666666666662,1.0
1,0.2107982337474823,0.47499999999999964,0.9051047120418848
1,0.21147960424423218,0.4916666666666662,0.9829389102916897
1,0.0979350209236145,0.3208333333333333,0.5565302144249512
1,0.21414604783058167,0.4791666666666663,0.9054313099041534
1,0.09776470065116882,0.21666666666666695,0.24046434494195687
1,0.10612553358078003,0.5416666666666661,0.8691878487290762
1,0.211164653301239,0.6416666666666662,0.9244851258581236
1,0.15358486771583557,0.4583333333333327,1.0
1,0.3152450919151306,0.6249999999999998,0.9359706362153344
1,0.5449877977371216,0.6249999999999999,0.9488372093023256
1,0.2613649070262909,0.4624999999999996,0.8676368676368676
1,0.2623390853404999,0.33333333333333304,0.680672268907563
1,0.2353549301624298,0.4833333333333329,0.8710601719197708
0,-0.12499999999999999,0.12499999999999999,0.08840864440078584
1,0.30414482951164246,0.4083333333333328,0.7052413077322263
1,0.3896271586418152,0.43749999999999994,0.8885306310456011
1,0.1728171706199646,0.545833333333333,0.9146757679180888
1,0.2483319342136383,0.4749999999999998,0.9168591224018476
1,0.25054433941841125,0.3999999999999995,0.6763070077864294
1,0.2992905378341675,0.5333333333333331,0.9233271375464683
1,0.40050166845321655,0.3208333333333332,0.7420986093552464
1,0.19766807556152344,0.5374999999999994,0.8836712913553895
1,0.3118962049484253,0.3041666666666666,0.3337278106508876
1,0.24890267848968506,0.3708333333333332,0.8647665251667677
1,0.2280963957309723,0.3916666666666662,0.6499999999999999
1,0.4455659091472626,0.3916666666666666,0.9635343618513326
1,0.2786620855331421,0.17916666666666667,0.3063932448733414
1,0.28155049681663513,0.33749999999999986,0.7666034155597723
1,0.2749275863170624,0.19166666666666674,0.106523534269199
0,-0.3499999999999997,0.3499999999999997,0.4789189189189189
1,0.40396416187286377,0.37499999999999983,0.9224062772449869
1,0.17967644333839417,0.34583333333333305,0.8829953198127924
1,0.2863837480545044,0.5041666666666663,0.929457870672763
1,0.12014263868331909,0.3208333333333333,0.4978279756733275
0,-0.3458333333333333,0.3458333333333333,0.8024300052826201
1,0.4186320900917053,0.5208333333333328,0.947870778267254
1,0.16865462064743042,0.6083333333333328,0.9225606608156943
1,0.1402004063129425,0.4624999999999994,0.9750346740638003
1,0.2575370669364929,0.3708333333333329,0.7002398081534772
1,0.18638986349105835,0.5333333333333329,0.8897297297297296
1,0.11170455813407898,0.45416666666666605,1.0
1,0.28043246269226074,0.4374999999999997,0.8832214765100671
1,0.3700372874736786,0.3416666666666664,0.5229645093945721
1,0.3943844437599182,0.4291666666666666,0.9336734693877551
0,-0.34583333333333327,0.34583333333333327,0.9749791492910759
1,0.15452685952186584,0.40416666666666634,0.9487179487179487
1,0.2226744294166565,0.22083333333333338,0.49157303370786515
0,-0.38333333333333297,0.38333333333333297,0.8180764774044033
1,0.4605642557144165,0.4374999999999999,0.9829974811083123
0,-0.38749999999999957,0.38749999999999957,0.6784741144414169
1,0.45892804861068726,0.4333333333333333,0.8934987168520102
1,0.20228546857833862,0.44999999999999934,0.8091809180918093
1,0.13018915057182312,0.3083333333333334,0.46566321730950144
1,0.16188356280326843,0.48333333333333284,0.9288343558282209
1,0.26442497968673706,0.5041666666666664,0.9128902316213494
1,0.34270715713500977,0.32083333333333314,0.4183396635919696
1,0.46401968598365784,0.39583333333333326,0.9708806818181819
1,0.13200721144676208,0.2958333333333333,0.5994647636039251
1,0.3236611485481262,0.5208333333333328,0.9488304093567251
1,0.28148722648620605,0.5624999999999994,1.0
1,0.16114765405654907,0.3791666666666663,0.6859154929577465
1,0.1230306625366211,0.5041666666666661,0.8528198074277854
1,0.25667524337768555,0.5958333333333331,0.9444962686567163
1,0.3706510663032532,0.3791666666666666,0.89118102114492
1,0.17782098054885864,0.5166666666666663,0.8997682502896871
0,-0.2375,0.2375,0.6234718826405867
1,0.2553594708442688,0.4249999999999998,0.8977917981072555
1,0.14243265986442566,0.3083333333333333,0.6974459724950883
1,0.22984398901462555,0.23333333333333348,0.2942162615255658
1,0.36283445358276367,0.4499999999999997,0.9086561453849832
1,0.2855467200279236,0.24166666666666675,0.36443148688046645
1,0.2452574074268341,0.48333333333333295,0.9962646744930629
1,0.22803662717342377,0.19583333333333347,0.13043478260869565
1,0.3072189688682556,0.6416666666666662,0.9146440129449839
1,0.3942182660102844,0.23750000000000004,0.13747099767981438
1,0.18960091471672058,0.18750000000000017,0.20164609053497945
1,0.24687112867832184,0.19583333333333341,0.11975524475524478
1,0.18363195657730103,0.5124999999999995,0.8905444126074499
1,0.21629661321640015,0.2666666666666667,0.6019163763066202
1,0.2952483594417572,0.22083333333333346,0.16460305899490169
1,0.3893032968044281,0.47916666666666624,0.9202952029520296
1,0.38869842886924744,0.47083333333333327,0.9698005698005698
1,0.28612568974494934,0.4791666666666661,1.0
1,0.18173080682754517,0.6416666666666662,0.9602649006622517
1,0.20990514755249023,0.5083333333333327,0.876730388925511
1,0.15320007503032684,0.14166666666666666,0.05525606469002696
1,0.16296729445457458,0.2791666666666668,0.4065460809646856
1,0.3896596133708954,0.4124999999999998,0.8263108614232209
1,0.25545191764831543,0.3124999999999999,0.46720757268424606
1,0.22714781761169434,0.6874999999999996,0.9358922008983258
1,0.31922903656959534,0.3499999999999997,0.5310229178311906
1,0.31908369064331055,0.5124999999999996,0.9611387257117034
1,0.1498483568429947,0.20000000000000007,0.3902877697841726
1,0.30662721395492554,0.3666666666666666,0.8625429553264604
1,0.2385191023349762,0.40416666666666645,0.9092639593908629
0,-0.23333333333333334,0.23333333333333334,0.1989824759751272
1,0.18756556510925293,0.3874999999999996,0.9360269360269359
1,0.24715450406074524,0.3958333333333331,0.8936438011327879
1,0.5077197551727295,0.5874999999999997,0.9443459766040411
1,0.3298298716545105,0.2625,0.26496815286624203
1,0.28510361909866333,0.5541666666666664,0.9755168661588682
1,0.34856680035591125,0.4166666666666664,0.9487369985141157
1,0.35605737566947937,0.4666666666666665,0.9157196969696969
1,0.21699917316436768,0.3666666666666665,0.8333333333333334
1,0.5154269933700562,0.3666666666666666,0.9696024941543259
1,0.2478788197040558,0.34583333333333305,0.782437745740498
1,0.3607009947299957,0.2874999999999999,0.5708358032009484
1,0.25276654958724976,0.6374999999999995,0.9222929936305733
1,0.3235194683074951,0.6416666666666662,0.9155378486055777
1,0.24114713072776794,0.4624999999999996,1.0
1,0.2268720269203186,0.4499999999999997,0.8819395643007729
0,-0.30416666666666686,0.30416666666666686,0.47201492537313433
1,0.34749478101730347,0.6166666666666666,0.9527468305800998
1,0.26738429069519043,0.31666666666666643,0.8450046685340804
1,0.341539591550827,0.4624999999999996,1.0
1,0.34495681524276733,0.4999999999999997,0.9401934916446789
1,0.2147836983203888,0.4541666666666663,0.9040047114252061
1,0.24133941531181335,0.3916666666666662,0.6747159090909091
0,-0.2708333333333333,0.2708333333333333,0.27479224376731304
1,0.29265522956848145,0.5541666666666664,0.9115895556573523
1,0.1784822642803192,0.15416666666666673,0.025490196078431372
1,0.1164463460445404,0.3083333333333334,0.4570661896243291
1,0.19825318455696106,0.41666666666666613,0.8291905672402804
1,0.01353996992111206,0.33749999999999997,0.5630769230769231
1,0.3387787342071533,0.25416666666666676,0.1987538940809969
1,0.2889406979084015,0.2208333333333334,0.17251461988304093
1,0.3234650492668152,0.24166666666666672,0.31418685121107265
1,0.30419784784317017,0.2583333333333333,0.5134575569358177
1,0.14871785044670105,0.3458333333333332,0.5011691348402183
1,0.036373332142829895,0.23333333333333364,0.3098384728340675
1,0.34906885027885437,0.34166666666666645,0.5897571277719114
1,0.31821510195732117,0.32916666666666644,0.40055555555555555
1,0.429875910282135,0.44166666666666665,0.904639175257732
1,0.18474474549293518,0.275,0.6974063400576369
1,0.3341350257396698,0.2874999999999999,0.6866096866096866
1,0.1936362385749817,0.5333333333333328,1.0
1,0.1332853138446808,0.4666666666666661,0.8241758241758241
0,-0.29583333333333317,0.29583333333333317,0.4230989136649514
0,-0.27083333333333326,0.27083333333333326,0.32002188183807434
1,0.3141934275627136,0.2541666666666667,0.35446313065976714
1,0.34597185254096985,0.4083333333333331,0.9243156199677938
1,0.326776921749115,0.375,0.8855755894590845
1,0.42140141129493713,0.48333333333333306,0.9525593008739076
1,0.21799445152282715,0.26666666666666666,0.5243055555555556
1,0.3294222354888916,0.5583333333333328,0.9530172413793103
1,0.32955387234687805,0.39166666666666633,0.749869994799792
1,0.03047618269920349,0.2916666666666668,0.6016129032258064
1,0.2860546112060547,0.4916666666666661,0.9805292061907138
1,0.3209024965763092,0.4124999999999997,0.8745387453874539
1,0.15794280171394348,0.3041666666666667,0.46557377049180326
1,0.34794408082962036,0.49999999999999944,0.9164785553047404
1,0.41440361738204956,0.5166666666666665,0.9274024339068401
1,0.3973980247974396,0.28333333333333327,0.2397003745318352
1,0.3217693865299225,0.4208333333333333,0.9068023567220139
1,0.17875492572784424,0.19166666666666687,0.24297520661157024
1,0.24200424551963806,0.4208333333333327,0.8297161936560936
1,0.36148491501808167,0.33749999999999986,0.617078410311493
1,0.23302167654037476,0.6041666666666662,0.9292620865139949
1,0.14991000294685364,0.4041666666666661,0.8584070796460176
1,0.22787007689476013,0.28333333333333327,0.7267987486965589
1,0.16705238819122314,0.32499999999999984,0.6069230769230769
1,0.13515517115592957,0.26250000000000023,0.32427366447985007
1,0.11461532115936279,0.36666666666666625,0.8949181739879414
1,0.2666813135147095,0.6083333333333328,0.9044894366197185
1,0.3005717396736145,0.6041666666666661,0.9167728237791931
1,0.22470074892044067,0.32083333333333325,0.49270326615705345
1,0.10800209641456604,0.2916666666666667,0.50143815915628
1,0.10714033246040344,0.3291666666666665,0.8099717779868297
1,0.2082524299621582,0.29166666666666663,0.3955281418658443
1,0.15829060971736908,0.20416666666666677,0.24038461538461536
1,0.144508957862854,0.33749999999999974,0.7446074201898187
1,0.205741286277771,0.5874999999999996,0.9131274131274131
1,0.35324227809906006,0.2416666666666668,0.1807453416149068
0,-0.37499999999999994,0.37499999999999994,0.8001063264221159
1,0.286190927028656,0.4916666666666662,1.0
1,0.17726123332977295,0.5708333333333327,0.8917815211842777
1,0.37933990359306335,0.2833333333333333,0.25673352435530084
1,0.15940232574939728,0.17500000000000004,0.1823821339950372
1,0.13633933663368225,0.4749999999999994,0.8646317186463172
1,0.23614737391471863,0.3999999999999998,0.8771353482260184
1,0.3918885588645935,0.3208333333333332,0.8409090909090908
1,0.27587199211120605,0.32083333333333314,0.5610539845758354
1,0.2979467213153839,0.40416666666666634,0.9034707158351409
0,-0.3166666666666665,0.3166666666666665,0.3892316320807627
1,0.2583836317062378,0.3624999999999998,0.8255613126079447
1,0.13857358694076538,0.358333333333333,0.5634266886326195
1,0.15999126434326172,0.5041666666666661,1.0
1,0.3740439713001251,0.29583333333333317,0.4187219730941704
1,0.3324129283428192,0.41666666666666663,0.8717020175892395
0,-0.5416666666666665,0.5416666666666665,1.0
1,0.428253710269928,0.3749999999999998,0.8662280701754386
1,0.26763853430747986,0.470833333333333,0.9071775499190502
1,0.38358303904533386,0.40833333333333305,0.9482895783611774
1,0.12322407960891724,0.42499999999999954,0.9848703170028819
1,0.3220122158527374,0.3291666666666664,0.4873666479505896
1,0.43529874086380005,0.45,1.0
1,0.2012576162815094,0.4166666666666663,0.9162650602409639
1,0.37937673926353455,0.45833333333333326,0.9571014492753623
1,0.19251397252082825,0.345833333333333,0.7548022598870057
1,0.1749672293663025,0.3749999999999998,0.8983516483516484
1,0.33762115240097046,0.495833333333333,0.9768151311775473
1,0.21983161568641663,0.2916666666666665,0.6235294117647058
1,0.1855759620666504,0.2833333333333332,0.7375946173254836
1,0.21891143918037415,0.32916666666666655,0.4759647935003385
1,0.44265374541282654,0.2875,0.7490683229813664
1,0.3570003807544708,0.4125,0.8866535819430815
0,-0.4249999999999995,0.4249999999999995,0.7575442247658689
1,0.3517383635044098,0.41249999999999976,0.9006951340615691
1,0.19629085063934326,0.2999999999999998,0.7733549959382615
1,0.2863583266735077,0.39583333333333315,0.889293517844137
1,0.2287198305130005,0.24583333333333346,0.5371485943775101
1,0.21905386447906494,0.3083333333333331,0.7395596051632498
1,0.2990042567253113,0.4916666666666662,1.0
1,0.2865414619445801,0.25416666666666676,0.29543859649122806
1,0.20345088839530945,0.4833333333333329,0.8931159420289856
1,0.3360667824745178,0.6041666666666661,0.9163621599675194
1,0.17713257670402527,0.4708333333333327,1.0
1,0.13009092211723328,0.3291666666666666,0.5111492281303602
1,0.32498282194137573,0.5083333333333332,0.9282982791586998
1,0.3103823661804199,0.36249999999999977,0.8477477477477476
1,0.2553601861000061,0.38333333333333297,0.7627218934911243
1,0.21644043922424316,0.5583333333333328,0.9007976071784647
1,0.23703253269195557,0.554166666666666,1.0
1,0.4241180419921875,0.30416666666666664,0.7844155844155843
1,0.18643340468406677,0.26250000000000007,0.46341463414634143
1,0.24028897285461426,0.26249999999999996,0.684044233807267
1,0.3127762973308563,0.35833333333333306,0.5455053042992741
1,0.3538441061973572,0.370833333333333,0.6274111675126903
1,0.39816874265670776,0.4374999999999999,0.9062499999999998
1,0.2669699490070343,0.3916666666666663,0.8010582010582011
1,0.30147501826286316,0.3999999999999996,0.7192796610169493
1,0.08528593182563782,0.3083333333333334,0.5148221343873518
1,0.19132962822914124,0.2583333333333334,0.5816050495942291
1,0.3396916389465332,0.30833333333333324,0.7744774477447744
1,0.15650424361228943,0.4666666666666661,0.8244725738396624
1,0.3471594452857971,0.30416666666666653,0.35090702947845803
1,0.3250623047351837,0.35416666666666635,0.45828759604829855
1,0.2627776861190796,0.5291666666666661,0.8974535443909153
1,0.15669476985931396,0.32916666666666655,0.5504731861198737
1,0.36019864678382874,0.29583333333333317,0.43073471676948966
1,0.3357387185096741,0.4416666666666665,0.9541047188106012
1,0.27370136976242065,0.38749999999999957,0.5662583518930957
1,0.11380055546760559,0.18333333333333343,0.20053835800807537
1,0.43334731459617615,0.4083333333333331,0.9151651651651652
1,0.18881681561470032,0.3999999999999996,0.7047619047619048
1,0.32226061820983887,0.4499999999999995,0.8480749219562955
1,0.3782309889793396,0.3166666666666666,0.6681057744198597
1,0.2246459722518921,0.3249999999999998,0.7629157820240623
1,0.17824488878250122,0.2916666666666666,0.6654960491659351
1,0.11208480596542358,0.30416666666666664,0.7328767123287672
0,-0.35416666666666663,0.35416666666666663,1.0
1,0.33003684878349304,0.34999999999999987,0.8685152057245079
1,0.38373586535453796,0.4124999999999999,0.8950707662274281
1,0.20381294190883636,0.20833333333333337,0.4356435643564357
1,0.3037237524986267,0.3624999999999997,0.8061926605504587
1,0.24305348098278046,0.23750000000000002,0.6143250688705235
1,0.22718185186386108,0.3749999999999998,0.8877755511022043
0,-0.3999999999999996,0.3999999999999996,0.7601214574898786
1,0.2816370129585266,0.5291666666666665,0.9344933469805528
1,0.38376104831695557,0.25000000000000006,0.20349854227405245
1,0.2839261591434479,0.33749999999999986,0.6625991458206224
1,0.27784985303878784,0.36666666666666625,0.6499708794408853
1,0.2962090075016022,0.35416666666666646,0.7489663319551093
1,0.19962531328201294,0.566666666666666,0.891170431211499
1,0.4199196696281433,0.5083333333333332,0.9162541254125414
1,0.22641271352767944,0.5374999999999994,1.0
1,0.2394932508468628,0.25833333333333336,0.6938559322033899
1,0.2727515697479248,0.44166666666666654,0.8953356086461889
1,0.1773759126663208,0.38333333333333297,0.8908227848101264
1,0.26831674575805664,0.2541666666666668,0.247093023255814
1,0.5084702968597412,0.3583333333333332,0.8760907504363002
1,0.43865588307380676,0.3541666666666666,0.9256880733944952
1,0.09089416265487671,0.5333333333333327,0.8610928242264648
0,-0.4166666666666662,0.4166666666666662,0.7297576070139247
1,0.1096564531326294,0.42499999999999943,0.9791499599037691
1,0.18201377987861633,0.24583333333333351,0.5077951002227171
1,0.27211594581604004,0.4291666666666666,0.8800945067926756
1,0.29070624709129333,0.40833333333333277,0.6569421934089681
1,0.32689496874809265,0.46249999999999997,0.9339766378872524
1,0.10089719295501709,0.441666666666666,0.9803370786516854
1,0.15110164880752563,0.38333333333333286,0.7524613220815753
1,0.20002266764640808,0.34999999999999976,0.8376787216148023
1,0.3087382912635803,0.2583333333333334,0.3107650643195667
1,0.09906402230262756,0.32916666666666655,0.6228926353149955
1,0.2480529248714447,0.4124999999999995,0.798076923076923
1,0.24665719270706177,0.6208333333333329,0.96875
1,0.4825369715690613,0.5291666666666667,0.93442015561319
1,0.37984076142311096,0.3333333333333333,0.6841261357562801
1,0.1898098587989807,0.2791666666666668,0.35313262815296986
1,0.27103567123413086,0.43333333333333274,0.7993746743095362
1,0.2835114300251007,0.2833333333333332,0.5828220858895705
1,0.29232257604599,0.3,0.8179059180576631
1,0.2526589035987854,0.23333333333333348,0.2393026941362916
0,-0.3999999999999996,0.3999999999999996,0.7815432742440043
1,0.12275303900241852,0.23750000000000027,0.2685904550499445
1,0.18684077262878418,0.5916666666666661,0.901980198019802
1,0.25304481387138367,0.4666666666666665,0.9283731260410882
1,0.3661726713180542,0.36249999999999977,0.6755784061696658
0,-0.4041666666666665,0.4041666666666665,1.0
1,0.081820547580719,0.4458333333333327,1.0
1,0.3286176323890686,0.4416666666666665,0.9077155824508321
1,0.19693636894226074,0.1833333333333334,0.10755813953488372
1,0.1939600110054016,0.591666666666666,0.939297124600639
1,0.2409404218196869,0.3416666666666664,0.6027308192457738
1,0.3306325674057007,0.620833333333333,0.9342158042519054
1,0.31513065099716187,0.38333333333333325,0.9054545454545455
1,0.1870693564414978,0.3208333333333333,0.4429429429429429
1,0.2727032005786896,0.3916666666666663,0.8283302063789868
1,0.2870907485485077,0.29583333333333334,0.8083140877598153
1,0.3730941712856293,0.33749999999999974,0.47143619861185265
